timestamps,end,open,high,low,close,volume,amount
2026-04-27 01:00:00,2026-04-27 01:59:59.999,86.82,87.32,86.33,86.73,105092.204,9125463.61788
2026-04-27 02:00:00,2026-04-27 02:59:59.999,86.73,87.17,86.53,86.93,59983.445,5208233.89742
2026-04-27 03:00:00,2026-04-27 03:59:59.999,86.93,87.4,86.53,87.35,449528.698,39059223.44399
2026-04-27 04:00:00,2026-04-27 04:59:59.999,87.34,87.87,87.25,87.82,173120.482,15161796.38207
2026-04-27 05:00:00,2026-04-27 05:59:59.999,87.82,88.08,87.36,87.81,107886.372,9468055.39715
2026-04-27 06:00:00,2026-04-27 06:59:59.999,87.81,88.07,87.69,87.72,71272.346,6265521.17478
2026-04-27 07:00:00,2026-04-27 07:59:59.999,87.72,87.84,87.41,87.51,50545.411,4429821.16677
2026-04-27 08:00:00,2026-04-27 08:59:59.999,87.52,87.54,85.8,85.95,334055.439,28840770.09958
2026-04-27 09:00:00,2026-04-27 09:59:59.999,85.95,86.06,85.42,85.72,143088.86,12268970.41234
2026-04-27 10:00:00,2026-04-27 10:59:59.999,85.72,85.79,85.26,85.27,131489.492,11243953.49945
2026-04-27 11:00:00,2026-04-27 11:59:59.999,85.27,85.53,85.05,85.51,144091.352,12290193.63614
2026-04-27 12:00:00,2026-04-27 12:59:59.999,85.51,85.63,85.15,85.49,121837.239,10407812.29436
2026-04-27 13:00:00,2026-04-27 13:59:59.999,85.48,85.58,85.15,85.18,137125.637,11700045.39235
2026-04-27 14:00:00,2026-04-27 14:59:59.999,85.19,85.28,85.07,85.26,47605.485,4054989.9094
2026-04-27 15:00:00,2026-04-27 15:59:59.999,85.26,85.26,84.91,85.09,94824.519,8068845.19315
2026-04-27 16:00:00,2026-04-27 16:59:59.999,85.09,85.38,84.72,85.13,107504.866,9144790.66668
2026-04-27 17:00:00,2026-04-27 17:59:59.999,85.13,85.83,85.0,85.23,128931.463,11005555.21652
2026-04-27 18:00:00,2026-04-27 18:59:59.999,85.23,85.24,83.63,84.17,280239.463,23611165.01669
2026-04-27 19:00:00,2026-04-27 19:59:59.999,84.17,84.4,84.04,84.29,87373.324,7358153.42578
2026-04-27 20:00:00,2026-04-27 20:59:59.999,84.28,84.69,84.27,84.47,69647.055,5885031.48826
2026-04-27 21:00:00,2026-04-27 21:59:59.999,84.47,84.7,84.42,84.57,35052.616,2963851.66981
2026-04-27 22:00:00,2026-04-27 22:59:59.999,84.57,84.66,83.83,84.19,103227.317,8690249.68634
2026-04-27 23:00:00,2026-04-27 23:59:59.999,84.18,84.35,84.14,84.29,45598.606,3841837.14823
2026-04-28 00:00:00,2026-04-28 00:59:59.999,84.28,84.51,84.11,84.27,36976.65,3117665.46475
2026-04-28 01:00:00,2026-04-28 01:59:59.999,84.27,84.61,84.19,84.54,43183.23,3645936.80249
2026-04-28 02:00:00,2026-04-28 02:59:59.999,84.53,84.9,84.46,84.82,64895.769,5494952.79966
2026-04-28 03:00:00,2026-04-28 03:59:59.999,84.82,84.93,84.59,84.83,38462.116,3259962.11478
2026-04-28 04:00:00,2026-04-28 04:59:59.999,84.82,84.87,84.39,84.4,33356.184,2821720.21637
2026-04-28 05:00:00,2026-04-28 05:59:59.999,84.4,84.64,83.9,84.18,77933.314,6570842.90755
2026-04-28 06:00:00,2026-04-28 06:59:59.999,84.17,84.2,84.02,84.17,32325.583,2718164.30587
2026-04-28 07:00:00,2026-04-28 07:59:59.999,84.18,84.43,83.79,84.06,309426.202,25992260.86854
2026-04-28 08:00:00,2026-04-28 08:59:59.999,84.06,84.43,84.02,84.2,91923.26,7742212.29252
2026-04-28 09:00:00,2026-04-28 09:59:59.999,84.21,84.31,83.68,83.95,64058.079,5380253.17932
2026-04-28 10:00:00,2026-04-28 10:59:59.999,83.95,84.06,83.65,84.02,62941.48,5280156.11904
2026-04-28 11:00:00,2026-04-28 11:59:59.999,84.01,84.19,83.76,83.95,41869.254,3515730.53745
2026-04-28 12:00:00,2026-04-28 12:59:59.999,83.95,83.97,83.42,83.64,55070.64,4609297.28168
2026-04-28 13:00:00,2026-04-28 13:59:59.999,83.64,83.82,83.63,83.82,27404.109,2294948.23823
2026-04-28 14:00:00,2026-04-28 14:59:59.999,83.82,83.85,83.3,83.42,61291.254,5118878.66826
2026-04-28 15:00:00,2026-04-28 15:59:59.999,83.42,83.74,83.25,83.69,85949.186,7173441.49316
2026-04-28 16:00:00,2026-04-28 16:59:59.999,83.68,84.0,83.2,83.55,86257.387,7204854.87083
2026-04-28 17:00:00,2026-04-28 17:59:59.999,83.54,83.54,82.98,83.4,133500.132,11108194.13825
2026-04-28 18:00:00,2026-04-28 18:59:59.999,83.41,83.51,83.22,83.46,65377.952,5452095.08761
2026-04-28 19:00:00,2026-04-28 19:59:59.999,83.46,83.69,83.32,83.59,57718.7,4819411.07421
2026-04-28 20:00:00,2026-04-28 20:59:59.999,83.58,83.81,83.37,83.61,44206.38,3696245.53143
2026-04-28 21:00:00,2026-04-28 21:59:59.999,83.61,83.83,83.59,83.81,38978.859,3262942.79536
2026-04-28 22:00:00,2026-04-28 22:59:59.999,83.81,84.02,83.7,83.89,34416.77,2886328.79966
2026-04-28 23:00:00,2026-04-28 23:59:59.999,83.89,83.99,83.78,83.79,27939.98,2343195.27942
2026-04-29 00:00:00,2026-04-29 00:59:59.999,83.78,83.95,83.62,83.73,39232.45,3287775.68196
2026-04-29 01:00:00,2026-04-29 01:59:59.999,83.73,83.99,83.58,83.72,67692.395,5670982.26883
2026-04-29 02:00:00,2026-04-29 02:59:59.999,83.72,84.15,83.65,84.06,87062.777,7305368.58126
2026-04-29 03:00:00,2026-04-29 03:59:59.999,84.06,84.19,83.82,84.07,106617.569,8956455.47746
2026-04-29 04:00:00,2026-04-29 04:59:59.999,84.06,84.22,83.81,84.1,33665.298,2827488.47607
2026-04-29 05:00:00,2026-04-29 05:59:59.999,84.1,84.22,83.93,84.06,26097.629,2194087.15204
2026-04-29 06:00:00,2026-04-29 06:59:59.999,84.05,84.74,84.05,84.59,71307.94,6020898.70021
2026-04-29 07:00:00,2026-04-29 07:59:59.999,84.6,85.06,84.45,84.95,79560.488,6744652.81235
2026-04-29 08:00:00,2026-04-29 08:59:59.999,84.96,85.0,84.71,84.85,66751.668,5662590.99921
2026-04-29 09:00:00,2026-04-29 09:59:59.999,84.84,85.0,84.54,84.63,74304.658,6299940.4959
2026-04-29 10:00:00,2026-04-29 10:59:59.999,84.63,84.86,84.6,84.71,55474.771,4699320.92687
2026-04-29 11:00:00,2026-04-29 11:59:59.999,84.71,84.75,84.36,84.52,44525.874,3764038.70285
2026-04-29 12:00:00,2026-04-29 12:59:59.999,84.51,85.56,83.2,85.29,281886.947,23969478.2008
2026-04-29 13:00:00,2026-04-29 13:59:59.999,85.3,85.55,85.13,85.14,123673.971,10560839.41696
2026-04-29 14:00:00,2026-04-29 14:59:59.999,85.14,85.16,84.8,84.91,127030.9,10794191.58919
2026-04-29 15:00:00,2026-04-29 15:59:59.999,84.91,84.92,83.93,84.24,164587.676,13870299.53898
2026-04-29 16:00:00,2026-04-29 16:59:59.999,84.24,84.28,83.65,84.0,109132.317,9163250.59055
2026-04-29 17:00:00,2026-04-29 17:59:59.999,84.01,84.05,83.65,83.85,85181.818,7144476.22242
2026-04-29 18:00:00,2026-04-29 18:59:59.999,83.85,83.93,83.0,83.26,207594.129,17294380.51966
2026-04-29 19:00:00,2026-04-29 19:59:59.999,83.25,83.65,82.97,83.13,110938.654,9233527.17866
2026-04-29 20:00:00,2026-04-29 20:59:59.999,83.14,83.37,82.74,83.36,94361.898,7835492.20723
2026-04-29 21:00:00,2026-04-29 21:59:59.999,83.36,83.44,81.4,82.3,381086.939,31226377.50436
2026-04-29 22:00:00,2026-04-29 22:59:59.999,82.3,82.36,82.0,82.19,98013.991,8054476.84449
2026-04-29 23:00:00,2026-04-29 23:59:59.999,82.2,82.81,82.17,82.62,87281.454,7196123.28266
2026-04-30 00:00:00,2026-04-30 00:59:59.999,82.62,83.22,82.52,82.91,71149.844,5896458.69899
2026-04-30 01:00:00,2026-04-30 01:59:59.999,82.91,83.13,82.81,83.07,38321.764,3180198.32053
2026-04-30 02:00:00,2026-04-30 02:59:59.999,83.07,83.11,82.82,83.04,37515.399,3113849.11228
2026-04-30 03:00:00,2026-04-30 03:59:59.999,83.05,84.01,83.05,83.81,135602.644,11324846.31599
2026-04-30 04:00:00,2026-04-30 04:59:59.999,83.8,84.0,83.66,83.75,60974.874,5112558.66638
2026-04-30 05:00:00,2026-04-30 05:59:59.999,83.75,83.96,82.7,82.98,87928.988,7321394.876
2026-04-30 06:00:00,2026-04-30 06:59:59.999,82.98,83.24,82.86,83.06,34343.423,2851269.17207
2026-04-30 07:00:00,2026-04-30 07:59:59.999,83.06,83.09,82.37,82.39,65352.698,5398488.61605
2026-04-30 08:00:00,2026-04-30 08:59:59.999,82.4,82.79,82.16,82.57,55332.06,4567922.4179
2026-04-30 09:00:00,2026-04-30 09:59:59.999,82.57,83.05,82.53,82.94,41984.122,3476592.85456
2026-04-30 10:00:00,2026-04-30 10:59:59.999,82.95,83.39,82.9,83.35,95647.335,7952063.19895
2026-04-30 11:00:00,2026-04-30 11:59:59.999,83.35,83.43,83.12,83.13,69631.313,5797911.99841
2026-04-30 12:00:00,2026-04-30 12:59:59.999,83.12,83.55,83.06,83.15,41720.703,3474341.13877
2026-04-30 13:00:00,2026-04-30 13:59:59.999,83.14,83.22,82.92,83.0,39540.488,3283130.0759
2026-04-30 14:00:00,2026-04-30 14:59:59.999,83.01,83.39,82.79,83.01,60285.662,5009104.58214
2026-04-30 15:00:00,2026-04-30 15:59:59.999,83.01,83.48,82.99,83.22,51331.05,4273177.86381
2026-04-30 16:00:00,2026-04-30 16:59:59.999,83.22,83.56,82.88,83.21,61084.358,5083187.89105
2026-04-30 17:00:00,2026-04-30 17:59:59.999,83.22,83.42,82.69,83.23,88355.98,7341462.78274
2026-04-30 18:00:00,2026-04-30 18:59:59.999,83.23,83.83,83.03,83.36,87142.858,7267547.1409
2026-04-30 19:00:00,2026-04-30 19:59:59.999,83.36,83.43,82.94,83.02,36573.768,3042221.59321
2026-04-30 20:00:00,2026-04-30 20:59:59.999,83.02,83.14,82.87,83.04,56559.868,4693858.3471
2026-04-30 21:00:00,2026-04-30 21:59:59.999,83.03,83.31,82.98,83.07,33383.341,2775463.91613
2026-04-30 22:00:00,2026-04-30 22:59:59.999,83.06,83.29,83.0,83.04,45383.691,3773046.2679
2026-04-30 23:00:00,2026-04-30 23:59:59.999,83.04,83.19,82.97,83.09,38846.046,3227924.2173
2026-05-01 00:00:00,2026-05-01 00:59:59.999,83.1,83.14,82.83,82.85,31868.216,2644624.61571
2026-05-01 01:00:00,2026-05-01 01:59:59.999,82.86,83.04,82.78,82.85,32161.667,2665769.06165
2026-05-01 02:00:00,2026-05-01 02:59:59.999,82.85,83.09,82.85,83.09,21556.458,1789191.6014
2026-05-01 03:00:00,2026-05-01 03:59:59.999,83.09,83.41,83.08,83.2,51546.849,4291951.08287
2026-05-01 04:00:00,2026-05-01 04:59:59.999,83.2,83.69,83.19,83.61,59634.38,4978074.70241
2026-05-01 05:00:00,2026-05-01 05:59:59.999,83.62,83.84,83.45,83.63,64650.931,5408682.38074
2026-05-01 06:00:00,2026-05-01 06:59:59.999,83.62,84.38,83.56,83.89,87729.797,7372410.58529
2026-05-01 07:00:00,2026-05-01 07:59:59.999,83.9,84.06,83.69,83.82,47884.731,4017017.40174
2026-05-01 08:00:00,2026-05-01 08:59:59.999,83.81,84.23,83.74,84.05,78248.94,6578981.19326
2026-05-01 09:00:00,2026-05-01 09:59:59.999,84.06,84.18,83.69,83.85,40771.811,3424233.37492
2026-05-01 10:00:00,2026-05-01 10:59:59.999,83.86,83.97,83.67,83.96,122847.45,10296701.73729
2026-05-01 11:00:00,2026-05-01 11:59:59.999,83.96,84.3,83.9,84.18,54059.797,4547865.81855
2026-05-01 12:00:00,2026-05-01 12:59:59.999,84.18,84.19,83.89,83.97,63899.282,5369014.12002
2026-05-01 13:00:00,2026-05-01 13:59:59.999,83.96,84.08,83.69,83.95,60312.684,5058060.0665
2026-05-01 14:00:00,2026-05-01 14:59:59.999,83.96,84.22,83.87,84.01,36212.26,3041200.87065
2026-05-01 15:00:00,2026-05-01 15:59:59.999,84.01,84.59,83.92,84.27,116975.373,9862038.27726
2026-05-01 16:00:00,2026-05-01 16:59:59.999,84.27,84.86,84.24,84.6,145848.957,12323631.57512
2026-05-01 17:00:00,2026-05-01 17:59:59.999,84.61,84.73,83.89,84.22,138280.496,11658957.28261
2026-05-01 18:00:00,2026-05-01 18:59:59.999,84.21,84.62,84.01,84.47,116591.916,9830245.95421
2026-05-01 19:00:00,2026-05-01 19:59:59.999,84.46,84.63,83.98,83.99,115466.218,9731190.64521
2026-05-01 20:00:00,2026-05-01 20:59:59.999,83.99,84.28,83.92,84.23,49346.915,4149170.58981
2026-05-01 21:00:00,2026-05-01 21:59:59.999,84.23,84.31,83.98,83.99,40359.454,3395372.27753
2026-05-01 22:00:00,2026-05-01 22:59:59.999,83.99,84.07,83.79,83.9,60624.482,5086650.88529
2026-05-01 23:00:00,2026-05-01 23:59:59.999,83.9,83.93,83.33,83.49,92171.086,7710834.1595
2026-05-02 00:00:00,2026-05-02 00:59:59.999,83.48,83.8,83.41,83.72,46962.007,3927060.0931
2026-05-02 01:00:00,2026-05-02 01:59:59.999,83.72,83.89,83.57,83.75,32960.377,2760484.44482
2026-05-02 02:00:00,2026-05-02 02:59:59.999,83.74,83.9,83.56,83.76,74681.766,6253723.82437
2026-05-02 03:00:00,2026-05-02 03:59:59.999,83.76,83.87,83.44,83.82,61212.615,5118485.79073
2026-05-02 04:00:00,2026-05-02 04:59:59.999,83.83,84.05,83.77,84.03,25991.794,2180953.54664
2026-05-02 05:00:00,2026-05-02 05:59:59.999,84.04,84.18,83.86,83.95,49527.08,4160476.48705
2026-05-02 06:00:00,2026-05-02 06:59:59.999,83.94,83.98,83.7,83.82,29877.082,2504609.93848
2026-05-02 07:00:00,2026-05-02 07:59:59.999,83.82,83.83,83.56,83.64,37522.792,3139674.16228
2026-05-02 08:00:00,2026-05-02 08:59:59.999,83.64,83.75,83.54,83.7,25771.131,2155755.28441
2026-05-02 09:00:00,2026-05-02 09:59:59.999,83.71,83.85,83.58,83.82,21004.553,1758158.54151
2026-05-02 10:00:00,2026-05-02 10:59:59.999,83.83,83.86,83.72,83.74,26716.019,2238159.77451
2026-05-02 11:00:00,2026-05-02 11:59:59.999,83.73,83.89,83.64,83.85,29367.366,2460896.64767
2026-05-02 12:00:00,2026-05-02 12:59:59.999,83.85,84.17,83.83,84.0,70287.552,5904325.87395
2026-05-02 13:00:00,2026-05-02 13:59:59.999,84.01,84.01,83.87,83.95,21697.186,1821596.10243
2026-05-02 14:00:00,2026-05-02 14:59:59.999,83.94,83.94,83.52,83.7,44369.801,3713398.98871
2026-05-02 15:00:00,2026-05-02 15:59:59.999,83.7,84.11,83.67,83.86,87564.944,7347179.46162
